temperature_c_norm,humidity_pct_norm,delta_temp_norm,delta_humi_norm,comfort_class,comfort_label
-2.825950330099964,1.0951513981650058,-1.311976089162784,0.7352402792145991,3,HOT
-0.775990656078094,-0.039606911650914386,0.2354392427506289,0.049183079560465935,0,COLD
-0.8569101168947469,0.0950254301916525,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.7490175024725437,0.8579420339661975,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
0.30293548814394256,-0.41144861769228913,-0.5382684232060776,0.15750790055848818,1,COMFORT
1.193049557127122,1.4221156569255249,0.6222930757289776,1.8184884891948059,1,COMFORT
2.3528951621658125,0.9669301202197041,-0.9251222561844262,0.013074805894461089,3,HOT
-0.29047389117817835,-1.058966071316063,1.9118058523234853,0.41026581622053626,1,COMFORT
0.11412341290508539,-1.9372818252413795,-0.40931714554662957,0.33804926888852266,0,COLD
-0.34442019838927995,0.25530202762327964,-0.28036586788717693,0.41026581622053754,0,COLD
-0.6411248880503394,-0.616602662404772,-0.022463312568276328,-0.4924410254296375,1,COMFORT
-0.3713933519948303,0.24889096372601444,-0.5382684232060776,0.26583272155650783,1,COMFORT
1.4897542467881824,1.9542339603985277,0.6222930757289776,-0.2396831097675831,2,WARM_HUMID
0.5456938705939004,-0.1293618062126255,-1.6988299221411374,-0.23968310976758825,3,HOT
-2.070702029144538,0.787420331096282,-1.956732477460038,0.15750790055849073,1,COMFORT
-0.4253396592059329,-1.1423099019805087,1.9118058523234853,-0.745198941091683,0,COLD
0.006230798482882114,-0.01396265606185368,-0.5382684232060776,0.446374089886545,1,COMFORT
-0.04771550872821952,-1.5718511830972697,-0.022463312568276328,0.9518899212106398,1,COMFORT
-0.3713933519948303,-0.026784783856384033,-0.022463312568276328,0.013074805894461089,0,COLD
0.7345059458327566,-0.4435039371786146,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.3838549489605945,-0.19347244518527634,-0.7961709785249829,-0.49244102542963497,2,WARM_HUMID
0.7075327922272062,1.031040759192355,-0.022463312568276328,0.013074805894461089,3,HOT
-1.2615074209780106,1.1720841649321871,-1.311976089162784,-1.792338877405884,0,COLD
0.08715025929953504,-1.9693371447277048,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-2.070702029144538,1.0951513981650058,-1.956732477460038,1.457405752534737,0,COLD
2.406841469376913,1.659325021124333,-1.1830248115033315,1.8184884891948059,2,WARM_HUMID
-0.4253396592059329,1.2682501233911634,-0.40931714554662957,0.446374089886545,0,COLD
-0.9648027313169512,1.0374518230896201,-0.022463312568276328,0.013074805894461089,0,COLD
-0.775990656078094,-0.1421839340071554,-1.8277811998005853,0.9518899212106411,0,COLD
0.7075327922272062,1.1464399093431263,0.7512443533884302,1.3129726578707075,2,WARM_HUMID
0.14109656651063668,1.4541709764118502,1.2670494640262315,1.8184884891948059,2,WARM_HUMID
-0.8299369632891966,-0.45632606497314493,0.1064879650911717,-0.23968310976758825,0,COLD
-0.10166181593932117,0.2296577720342194,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.680559638621655,-0.5909584068157113,0.10648796509117628,-0.059141741437551174,1,COMFORT
-1.0996684993447057,0.32582373049319563,-1.1830248115033362,1.8184884891948059,0,COLD
-0.8299369632891966,-1.385930330076582,-1.0540735338438834,-0.16746656243557342,1,COMFORT
0.03320395208843341,-0.34092691482237314,0.2354392427506289,0.15750790055848818,1,COMFORT
-0.9108564241058485,0.8002424588908119,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.4253396592059329,1.3323607623638143,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.1825812767559741,-1.2000094770558947,1.9118058523234853,-0.5285492990956424,0,COLD
0.6266133314105533,0.6143216058701245,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.04771550872821952,-1.546206927508209,1.1380981863667834,0.013074805894461089,2,WARM_HUMID
-0.775990656078094,-0.8025235154254594,1.1380981863667834,1.8184884891948059,0,COLD
-0.6141517344447891,-0.37939329820596374,-1.956732477460038,-1.792338877405884,1,COMFORT
-0.6411248880503394,-0.16141712569895092,1.5249520193451367,0.013074805894461089,1,COMFORT
0.7345059458327566,0.19760245254789394,0.1064879650911717,-0.7451989410916843,1,COMFORT
-0.5332322736281362,-0.6871243652746877,-1.956732477460038,1.024106468542656,0,COLD
1.031210635493817,0.9733411841169693,-1.4409273668222322,1.7101636681967862,1,COMFORT
-0.5602054272336875,-0.13577287010989067,0.23543924275062433,-0.34800793076560793,0,COLD
0.4108281025661458,-0.5717252151239163,-0.022463312568276328,0.013074805894461089,0,COLD
2.029217318899201,1.3515939540556092,-1.311976089162784,1.8184884891948059,3,HOT
-0.34442019838927995,-0.02037371995911886,-0.5382684232060821,1.6740553945307788,0,COLD
-0.26350073757262704,-0.19988350908254152,-1.956732477460038,1.4212974788687298,2,WARM_HUMID
0.08715025929953504,-0.5524920234321212,0.49334179806952955,-1.792338877405884,2,WARM_HUMID
-0.07468866233377082,-1.0333218157270023,0.3643905204100769,0.229724447890503,2,WARM_HUMID
-1.7470241858779274,0.20401351644515914,-0.022463312568276328,0.013074805894461089,0,COLD
-1.2615074209780106,-0.7897013876309291,0.10648796509117628,1.8184884891948059,2,WARM_HUMID
0.14109656651063668,1.031040759192355,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.24898918093283995,0.8579420339661975,-1.311976089162784,-1.792338877405884,2,WARM_HUMID
-0.9378295777113999,0.7104875643291008,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.4108281025661458,-1.4820962885355584,1.9118058523234853,-1.6117975090758496,2,WARM_HUMID
-0.4792859664170345,0.2809462832123399,-0.7961709785249829,1.8184884891948059,2,WARM_HUMID
-0.9648027313169512,1.1592620371376567,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.26350073757262704,-1.0461439435215325,-0.022463312568276328,0.12139962689248204,3,HOT
0.4108281025661458,2.108099493932889,0.493341798069525,1.0963230158746682,1,COMFORT
0.3838549489605945,-0.3858043621032289,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.07468866233377082,2.1786211968028057,-1.1830248115033362,1.8184884891948059,1,COMFORT
0.24898918093283995,-0.21270563687707142,1.0091469087073262,-0.6007658464276546,1,COMFORT
-0.4792859664170345,-1.1871873492613645,-0.40931714554662957,-0.09525001510355988,1,COMFORT
-1.5582121106390712,0.1719581969588337,0.1064879650911717,-0.09525001510355859,1,COMFORT
1.4358079395770809,0.9925743758087644,0.10648796509117628,0.049183079560468496,2,WARM_HUMID
0.27596233453839125,-0.5973694707129765,0.3643905204100769,-0.02303346777154633,2,WARM_HUMID
-0.5062591200225849,-0.9435669211652911,1.7828545746640374,-0.09525001510355859,1,COMFORT
-1.045722192133603,-0.20629457297980625,-1.956732477460038,-1.792338877405884,3,HOT
1.2739690179437748,-0.4435039371786146,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-0.7220443488669924,-0.699946493069218,0.3643905204100769,-0.49244102542963497,1,COMFORT
1.1391032499160203,0.4604560723357625,1.138098186366779,0.9157816475446336,3,HOT
0.27596233453839125,-0.01396265606185368,1.524952019345132,-0.34800793076560793,2,WARM_HUMID
0.7345059458327566,0.32582373049319563,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.23652758396707574,-1.084610326905123,-0.022463312568276328,-0.09525001510355988,1,COMFORT
-0.4792859664170345,-1.174365221466834,1.3960007416856794,1.8184884891948059,0,COLD
-1.5582121106390712,0.5053335196166179,-0.9251222561844309,0.410265816220535,2,WARM_HUMID
-0.5602054272336875,-0.3537490426169035,-0.28036586788718154,0.44637408988654237,1,COMFORT
1.5706737076048354,1.8003684268641653,-0.28036586788717693,0.013074805894461089,3,HOT
-0.8029638096836453,0.8515309700689329,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.3713933519948303,-0.8858673460899054,0.3643905204100769,1.8184884891948059,2,WARM_HUMID
0.08715025929953504,-0.12295074231536031,0.23543924275062433,1.7101636681967862,1,COMFORT
0.14109656651063668,1.0951513981650058,-0.022463312568276328,0.013074805894461089,0,COLD
-1.369400035400215,-1.225653732644955,1.9118058523234853,0.44637408988654365,0,COLD
0.27596233453839125,1.479815232000911,-0.022463312568276328,0.013074805894461089,0,COLD
-0.4523128128114832,-0.16141712569895092,0.10648796509117628,-0.131358288769566,3,HOT
-0.29047389117817835,-1.0653771352133279,-0.15141459022772893,-0.023033467771545045,0,COLD
-1.126641652950256,0.12708074967797792,-0.022463312568276328,0.44637408988654237,0,COLD
0.7614790994383079,-0.05884010334270946,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
-1.2615074209780106,1.2041394844185125,-1.956732477460038,1.8184884891948059,1,COMFORT
0.43780125617169713,0.7553650116099565,-0.15141459022772435,0.08529135322647591,1,COMFORT
-0.07468866233377082,-0.8153456432199894,0.23543924275062433,-0.16746656243557342,1,COMFORT
-0.4523128128114832,0.9284637368361136,0.23543924275062433,1.8184884891948059,1,COMFORT
0.08715025929953504,-0.15500606180168575,1.9118058523234853,-1.792338877405884,3,HOT
2.1910562405325065,1.4477599125145855,-0.40931714554662496,-0.02303346777154376,3,HOT
-0.20955443036152538,0.9541079924251739,-1.956732477460038,1.8184884891948059,1,COMFORT
1.462781093182631,0.8194756505826074,-0.022463312568276328,0.2658327215565104,1,COMFORT
-1.4772926498224181,-0.6358358540965672,-1.311976089162784,-1.647905782741857,0,COLD
1.4358079395770809,0.9669301202197041,1.396000741685684,0.7352402792145991,1,COMFORT
-0.31744704478372865,1.2874833150829583,-0.6672197008655302,-0.45633275176362753,1,COMFORT
-0.1825812767559741,0.03091479121900164,0.10648796509117628,1.8184884891948059,3,HOT
1.1391032499160203,0.26812415541781,0.3643905204100769,0.12139962689248332,2,WARM_HUMID
1.1121300963104699,-0.8602230905008451,-0.15141459022772435,1.0241064685426546,2,WARM_HUMID
-0.6141517344447891,1.1207956537540666,-0.9251222561844309,0.5546989108845672,0,COLD
-0.5062591200225849,-0.616602662404772,0.2354392427506289,-1.7562306037398792,2,WARM_HUMID
-0.8299369632891966,0.4027564972603769,-0.022463312568276328,0.013074805894461089,3,HOT
0.4108281025661458,0.2617130915205448,-0.022463312568276328,0.013074805894461089,0,COLD
-1.6661047250612744,1.4349377847200553,-1.956732477460038,1.8184884891948059,0,COLD
-0.9108564241058485,0.8194756505826074,1.9118058523234853,-0.9257403094217163,1,COMFORT
-0.5602054272336875,1.5888033182544177,-0.022463312568276328,0.2658327215565104,1,COMFORT
-0.3983665056003816,-0.2768162758497223,-0.022463312568276328,-0.6368741200936621,1,COMFORT
-0.8569101168947469,1.075918206473211,-0.5382684232060776,-0.09525001510355859,0,COLD
-1.7470241858779274,0.8387088422744025,-0.022463312568276328,0.013074805894461089,1,COMFORT
1.4897542467881824,1.479815232000911,-0.022463312568276328,0.013074805894461089,3,HOT
-0.9108564241058485,-0.20629457297980625,-0.28036586788717693,-0.2757913834335931,1,COMFORT
3.16208977033234,-0.20629457297980625,-0.022463312568276328,0.12139962689248332,3,HOT
1.1660764035215716,1.2041394844185125,0.3643905204100769,0.04918307956047106,3,HOT
-0.23652758396707574,0.8643530978634627,-0.022463312568276328,0.013074805894461089,3,HOT
-0.12863496954487247,-1.7962384195015477,0.23543924275062433,-1.792338877405884,1,COMFORT
-1.9628094147223347,1.02462969529509,-1.956732477460038,1.8184884891948059,0,COLD
0.006230798482882114,-0.6037805346102417,1.7828545746640327,-1.2507147724157803,0,COLD
-1.126641652950256,-0.10371755062356523,-0.28036586788717693,-0.05914174143755374,2,WARM_HUMID
-0.6141517344447891,-0.07807329503450454,0.6222930757289776,0.33804926888852527,1,COMFORT
-0.15560812315042374,-0.5076145761512654,-0.022463312568276328,0.013074805894461089,0,COLD
-0.3983665056003816,0.6335547975619196,-0.022463312568276328,0.013074805894461089,0,COLD
-0.5602054272336875,-0.03319584775364921,1.2670494640262315,-0.23968310976758825,1,COMFORT
-0.10166181593932117,0.3707011777740514,-0.15141459022772435,-0.059141741437551174,1,COMFORT
-0.4523128128114832,-1.302586499412136,1.9118058523234853,-1.106281677751752,3,HOT
0.24898918093283995,0.3642901138767863,0.1064879650911717,0.7713485528806066,1,COMFORT
-0.34442019838927995,1.6272697016380078,1.138098186366779,-1.3229313197477952,1,COMFORT
-0.10166181593932117,0.3194126665959305,-1.956732477460038,1.8184884891948059,0,COLD
0.1950428737217383,1.761902043480575,-1.4409273668222367,-1.792338877405884,0,COLD
0.14109656651063668,0.9028194812470534,-0.022463312568276328,-0.7090906674256768,0,COLD
2.406841469376913,0.33864585828772603,0.23543924275061975,-0.09525001510355859,3,HOT
0.16806972011618798,-0.08448435893176971,-0.022463312568276328,0.013074805894461089,2,WARM_HUMID
0.16806972011618798,0.19760245254789394,-0.15141459022772435,0.37415754255453015,2,WARM_HUMID
-0.1825812767559741,-0.405037553795024,-0.022463312568276328,0.013074805894461089,0,COLD
0.7614790994383079,-0.05242903944544428,1.1380981863667834,-0.20357483610158084,1,COMFORT
-0.5062591200225849,0.1655471330615685,0.10648796509117628,-0.131358288769566,2,WARM_HUMID
0.006230798482882114,-0.039606911650914386,0.493341798069525,-0.7090906674256768,1,COMFORT
-0.34442019838927995,-1.3282307550011965,-0.28036586788717693,-0.31189965709960177,1,COMFORT
-0.3713933519948303,0.13990287747250826,-0.7961709785249782,1.0963230158746682,1,COMFORT
1.2739690179437748,-1.2769422438230758,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.04771550872821952,0.33864585828772603,-0.40931714554662957,-1.792338877405884,2,WARM_HUMID
-0.5332322736281362,-0.25117202026066204,1.9118058523234853,-1.5395809617438347,0,COLD
-0.26350073757262704,-0.28963840364425264,0.7512443533884302,-0.05914174143755374,1,COMFORT
-0.12863496954487247,-1.0333218157270023,1.7828545746640327,-0.9979568567537324,0,COLD
0.8693717138605112,-0.9307447933707611,-0.9251222561844309,-1.792338877405884,3,HOT
-0.23652758396707574,-1.8539379945769334,-0.022463312568276328,-0.34800793076560793,1,COMFORT
0.4917475633827988,-0.8089345793227246,-1.5698786444816848,0.44637408988654237,3,HOT
0.3299086417494929,0.806653522788077,-0.022463312568276328,0.013074805894461089,1,COMFORT
2.2719757013491586,-0.8794562821926402,1.9118058523234853,-1.792338877405884,3,HOT
-0.12863496954487247,-1.302586499412136,0.6222930757289776,0.12139962689248204,0,COLD
0.08715025929953504,1.0438628869868853,-0.5382684232060776,0.37415754255453015,1,COMFORT
0.1950428737217383,0.665610117048245,1.9118058523234853,-1.792338877405884,1,COMFORT
-0.5332322736281362,0.5566220307947388,0.6222930757289776,1.8184884891948059,1,COMFORT
-0.4253396592059329,0.0950254301916525,-0.28036586788718154,0.1936161742244956,0,COLD
-0.4792859664170345,-0.5845473429184467,0.23543924275062433,-1.7562306037398792,3,HOT
-1.8279436466945802,-0.5396698956375908,-1.956732477460038,1.168539563206683,1,COMFORT
-0.020742355122669184,0.4219896889521719,-0.15141459022772893,-0.05914174143755374,2,WARM_HUMID
-0.5332322736281362,0.9733411841169693,-0.40931714554662957,-1.1062816777517532,1,COMFORT
-0.7490175024725437,-1.1102545824941834,0.6222930757289776,0.590807184550572,2,WARM_HUMID
0.7345059458327566,-0.9051005377817009,-1.956732477460038,1.0963230158746669,0,COLD
0.5726670241994517,2.0375777910629735,0.49334179806952955,0.5546989108845646,1,COMFORT
0.14109656651063668,-0.3922154260004941,0.23543924275062433,-0.23968310976758825,3,HOT
-0.9378295777113999,-0.719179684761013,0.493341798069525,0.446374089886545,2,WARM_HUMID
-0.31744704478372865,-1.373108202282052,-0.28036586788717693,0.7352402792145991,0,COLD
0.4108281025661458,-0.03319584775364921,-0.022463312568276328,-0.05914174143755374,1,COMFORT
1.3548884787604278,-1.7257167166316316,-0.022463312568276328,-1.4312561407458149,3,HOT
-0.20955443036152538,1.0630960786786805,-0.15141459022772893,0.7713485528806066,1,COMFORT
1.1660764035215716,1.7939573629669006,-0.022463312568276328,0.013074805894461089,1,COMFORT
2.4607877765880155,0.5117445835138831,0.10648796509117628,0.12139962689248077,3,HOT
0.6266133314105533,1.0951513981650058,-0.6672197008655302,1.8184884891948059,1,COMFORT
-0.8838832705002982,-0.9115116016789656,-0.40931714554662957,1.4935140262007445,0,COLD
-0.8569101168947469,0.15272500526703817,1.524952019345132,0.049183079560465935,0,COLD
-0.9917758849225016,0.05655904680806189,-0.6672197008655302,0.9157816475446336,1,COMFORT
-0.695071195261442,0.9348748007333787,1.9118058523234853,1.8184884891948059,2,WARM_HUMID
-0.775990656078094,-0.19347244518527634,-1.956732477460038,1.8184884891948059,1,COMFORT
-0.4253396592059329,0.4476339445412322,-1.6988299221411374,1.6018388471987641,2,WARM_HUMID
-0.020742355122669184,-0.23834989246613167,-0.022463312568276328,-1.1062816777517508,3,HOT
0.16806972011618798,-0.7512350042473385,-0.5382684232060776,-0.6729823937596695,3,HOT
1.0851569427049186,-0.5717252151239163,-0.022463312568276328,0.013074805894461089,3,HOT
-0.20955443036152538,-0.23834989246613167,0.3643905204100769,-0.8896320357557114,2,WARM_HUMID
-0.9648027313169512,1.0695071425759457,-0.022463312568276328,0.013074805894461089,1,COMFORT
-0.26350073757262704,0.7745982033017517,0.10648796509117628,-1.0701734040857458,1,COMFORT
0.6266133314105533,-0.18706138128801117,1.1380981863667834,-1.792338877405884,2,WARM_HUMID
-0.6411248880503394,-0.7961124515281942,-1.4409273668222322,1.8184884891948059,2,WARM_HUMID
-0.29047389117817835,-0.28322733974698744,-0.6672197008655302,1.8184884891948059,2,WARM_HUMID
-0.8299369632891966,-0.6486579818910975,-0.022463312568276328,0.22972444789050042,0,COLD
-1.0726953457391544,1.6977914045079243,-0.022463312568276328,0.013074805894461089,0,COLD
0.5456938705939004,-0.5204367039457958,0.493341798069525,0.9518899212106384,1,COMFORT
-0.4792859664170345,0.6527879892537151,-1.0540735338438834,-0.2757913834335931,1,COMFORT
-0.8838832705002982,1.5375148070762972,-0.022463312568276328,0.013074805894461089,1,COMFORT
0.30293548814394256,-0.2768162758497223,-1.956732477460038,1.8184884891948059,0,COLD
0.060177105693983754,-0.6037805346102417,-0.7961709785249829,1.4935140262007445,1,COMFORT
-0.8838832705002982,-0.18706138128801117,-1.956732477460038,1.8184884891948059,1,COMFORT
