temperature_c_norm,humidity_pct_norm,delta_temp_norm,delta_humi_norm,comfort_class,comfort_label
0.1767651990435161,-1.6068613580056847,-0.754178144987975,1.5383303095270564,2,WARM_HUMID
0.9351113386647539,-1.5569333232344835,-0.851558330420671,-0.44386475906764894,1,COMFORT
-0.2683510133428633,-1.2760881276464748,0.562099366889095,1.3064880522129665,1,COMFORT
0.5229666975662549,0.321608985031975,-0.41944045040078287,-0.1470783168022779,2,WARM_HUMID
0.011907342604116487,0.683587237123186,-1.0109933257686277,1.317883809043226,1,COMFORT
-0.2848367989868029,-1.1575090450648708,0.3566165135645412,-0.22042063183269764,1,COMFORT
-0.8948108678125813,-0.15270734529443986,1.9293989026083098,-0.9171140075179391,0,COLD
1.5121138362026532,-0.9265918842480638,-1.5787297901391337,0.6975256815186804,3,HOT
1.9737158342329715,-0.3024914496080444,0.6916047157505762,-2.381825290581757,3,HOT
1.1823981233238539,0.24671693287517246,-0.6856896889419365,0.8166474956128513,3,HOT
-0.30132258463074313,-1.2324010972216732,0.495316928141841,-0.055617576549531686,1,COMFORT
0.1273078421116961,-0.5521316234640522,1.6541513339461036,-1.3304746043651396,2,WARM_HUMID
-0.2518652276989231,-0.8017717973200599,0.15842839619043175,0.32858577011481693,1,COMFORT
-0.2683510133428633,-1.7191994362408884,0.1569281213526104,0.4813662967558649,1,COMFORT
-0.7629245826610621,1.257759636992004,-1.2645643469809993,-0.024449795688032516,1,COMFORT
-1.2904697232671407,0.6336592023519847,-0.5997984637706758,-0.3792035544468347,0,COLD
1.2483412658996136,-0.645746688660055,1.3076160926401357,0.9952888049650287,3,HOT
1.5450854074905322,0.1468608633327697,0.8084211136643185,1.160831830509592,3,HOT
-0.20240787076710312,0.7335152718943878,-0.4804146920146422,-2.0674619173937896,1,COMFORT
-0.054035799971643705,-1.893947557940094,0.01007515831810881,0.3057513242363551,1,COMFORT
1.0505118381723335,1.313928676109606,-0.2582574768733666,-0.010844593222462279,2,WARM_HUMID
-0.08700737125952351,-0.48348057565364994,0.5764221260950704,0.9231389580409131,1,COMFORT
1.6440001213541724,-0.36490149307204633,-0.5154754750981002,1.0467458107807677,3,HOT
-0.07052158561558332,-1.6692714014696868,-0.12221080105177294,1.3417865154299826,2,WARM_HUMID
0.8197108391571742,1.1828675848352015,-0.33906929700659655,-1.1849578118844595,2,WARM_HUMID
-0.5815809405777222,1.806968019475221,0.24868914553804683,0.26598826257776076,0,COLD
-0.2353794420549829,-1.800332492744091,1.0315201990965956,0.4646459571401753,1,COMFORT
1.8748011203693316,-0.46475756261444956,0.019294011247510467,-0.26698720033019885,3,HOT
0.3581088411268553,2.231356315030434,0.4628907804701873,-0.07765244927685803,2,WARM_HUMID
2.43531783226329,-1.4383542406528798,0.7397307643462857,-0.6557949416682092,3,HOT
0.8197108391571742,0.259198941567973,0.20268753128354156,0.712689630982926,2,WARM_HUMID
-1.4553275797065404,0.9020223892471928,-0.25880282665616877,-0.37672890992042324,0,COLD
-0.4332088697822629,-1.1450270363720705,-0.5177099915679936,-1.0282503370872815,1,COMFORT
-0.1694362994792233,-1.4758002667312808,-1.8829833167166075,-1.2217529009256984,1,COMFORT
1.2648270515435536,-1.800332492744091,-2.930992606174844,-0.6889151298310983,2,WARM_HUMID
-0.054035799971643705,-1.350980179803277,0.7746135342252303,0.4391094849837603,2,WARM_HUMID
-1.1915550094035008,-0.7019157277776568,1.902280147811969,0.4129623850018393,0,COLD
1.1329407663920332,0.9020223892471928,-0.3387367045000167,0.47895723614250046,3,HOT
0.5724240544980749,0.22175291548957177,1.3166566468654144,1.5032440237834477,2,WARM_HUMID
0.16027941339957588,0.321608985031975,-0.007841661444385195,-0.6935816706930698,1,COMFORT
-0.2188936564110433,-0.7955307929736597,-0.11723419592592967,1.7765918589353673,1,COMFORT
-0.3178083702746827,-1.0451709668296674,-2.10201879337298,1.5606838403180836,1,COMFORT
0.9845686955965739,-1.2386421015680735,-0.3129805353673991,-0.9302524612872313,2,WARM_HUMID
-0.2848367989868029,-0.8953868625160628,-0.3600553160117342,-0.8414292738949034,1,COMFORT
-1.4553275797065404,1.2390366239528037,0.8889088715866961,0.09444473933016767,0,COLD
-0.03755001432770351,-1.7129584318944884,1.11439741766595,1.2755172533136037,1,COMFORT
-0.5980667262216625,0.44642907195997883,-0.034267892932036165,-0.24649621074288466,1,COMFORT
1.198883908967793,-0.17767136268004055,-0.32751481286809603,-0.6364904263049505,3,HOT
-1.3069555089110803,0.35281400676397595,1.4919562846902912,0.5586799326383728,0,COLD
1.8088579777935718,1.6946299412400176,1.378438994921277,0.663002335983083,3,HOT
0.6548529827177747,-0.3024914496080444,-0.1732439537240811,0.029147388782940178,2,WARM_HUMID
1.6275143357102322,-0.34617848003284596,-1.4126647808289017,0.9187400636510314,3,HOT
0.4075661980586753,-0.9265918842480638,0.42474645010050954,0.10626887846756197,2,WARM_HUMID
-0.30132258463074313,-0.36490149307204633,0.3731626090080357,0.28366671358971435,1,COMFORT
-0.6475240831534819,-1.1575090450648708,-1.4224627168596102,0.4624092966229414,0,COLD
0.4570235549904953,-0.7580847668952584,-0.34385596386154466,0.16670713390266403,2,WARM_HUMID
-0.9112966534565216,0.6149361893127843,0.35093228686760525,-0.6391971189880563,0,COLD
-0.8288677252368217,-0.5708546365032525,-1.5796148773769931,-0.5172116956324787,0,COLD
1.1659123376799136,1.4013027369592084,1.9233906013836481,-1.5251699743394194,2,WARM_HUMID
0.5559382688541347,0.259198941567973,0.02728941941824104,-1.057983248827986,2,WARM_HUMID
-0.3672657272065027,0.4027420415351773,1.0462915718309813,0.17715099917147445,1,COMFORT
-0.7299530113731817,-0.8829048538232622,1.5239648932794587,-0.04801114891559402,1,COMFORT
-1.3234412945550205,0.8832993762079924,-0.2603865497837073,0.35655255071890685,0,COLD
0.5229666975662549,-1.326016162417676,-2.085687468453587,0.3594327643707267,2,WARM_HUMID
-1.3234412945550205,-0.6332646799672546,0.1980096092474258,-1.3084570826620192,0,COLD
0.1273078421116961,-0.4273115365360483,1.0316714394037119,0.9610111320367126,2,WARM_HUMID
1.1494265520359734,1.9442701150960253,-1.2396043172103255,1.4555254447765036,3,HOT
1.5450854074905322,0.3965010371887775,0.31380335729345576,-1.1063390517276679,3,HOT
-0.6640098687974221,-1.12630402333287,1.2006984381853922,-1.3856884263268687,0,COLD
-0.1859220851231635,-0.6582286973528556,2.87613368836565,-0.3660726645177216,1,COMFORT
-0.2518652276989231,-1.1762320581040715,-1.1089424899406275,-1.6059958927385771,1,COMFORT
-0.03755001432770351,-1.862742536208093,-0.18715891903598503,1.4579739853452391,2,WARM_HUMID
0.5394524832101951,-0.36490149307204633,-0.5272553081853106,0.36700330782905627,2,WARM_HUMID
-0.2518652276989231,1.351374702188007,-0.7140725783544837,-0.7546405348099998,1,COMFORT
-0.4991520123580225,-0.6894337190848566,0.22590435707385514,0.24345288917273952,1,COMFORT
-0.7958961539489419,-0.6332646799672546,0.7905687058299496,0.1487228885002764,0,COLD
0.7867392678692945,0.8770583718615922,-0.5365450035335695,2.430855102221906,2,WARM_HUMID
-1.4388417940626002,0.259198941567973,0.21207243741464257,0.03430460109833818,0,COLD
-0.8783250821686417,-0.5646136321568528,0.15297584218923796,-0.24979256155485247,0,COLD
1.3802275510511326,0.7397562762407881,1.035800863603819,0.6959120345945218,3,HOT
-0.1364647281913435,0.6898282414695863,0.05780129570880605,-0.8422457173017204,1,COMFORT
0.6878245540056545,0.9893964500967959,-2.050005366892727,0.8254572614989202,2,WARM_HUMID
-0.054035799971643705,-1.7129584318944884,-0.27921599249369794,-0.307321230980726,2,WARM_HUMID
0.6218814114298948,0.6960692458159866,0.7556531432350738,-0.889948249876602,2,WARM_HUMID
0.8691681960889943,0.7085512545087872,-0.7738431322814927,-0.07268008088805399,2,WARM_HUMID
0.5724240544980749,-0.3524194843792458,2.4058046428227318,0.658369908450221,2,WARM_HUMID
-0.8783250821686417,-0.33993747568644567,1.2788106098954062,-0.7925179499723974,1,COMFORT
0.011907342604116487,-0.0965383061768382,0.38226418785816363,3.261643840932465,1,COMFORT
-0.11997894254740331,0.4838750980383801,0.5638316808810667,0.06010076248552542,1,COMFORT
-1.076154509895921,-0.9203508799016635,0.3733885744149143,-1.0285544775460371,0,COLD
1.2977986228314329,-1.737922449280089,-0.35128717519234764,-0.9131454659747824,3,HOT
0.2921656985510957,-0.45851655826804927,1.7743949895540163,0.08005145587108548,2,WARM_HUMID
-0.2188936564110433,0.5650081545415825,-1.169329910021873,0.7646377778642106,1,COMFORT
1.1494265520359734,1.1516625631032005,0.792743928531266,0.0628770377643582,3,HOT
1.4791422649147727,1.257759636992004,-0.08637713460238769,0.4527323724043551,3,HOT
0.9845686955965739,-0.05285127575203666,-1.690676679221675,-0.7467097046462274,2,WARM_HUMID
-2.312588433191418,0.3965010371887775,0.28832347530617497,-0.11763832649229418,0,COLD
1.4461706936268923,0.44642907195997883,1.0234489843915857,-1.0941656796158858,3,HOT
1.0505118381723335,0.5712491588879828,-1.0729432749651735,-1.7574719121495808,2,WARM_HUMID
-1.53775650792624,-0.47099856696084985,0.5012133294146827,1.1688887418473253,0,COLD
0.061364699535935895,-0.24008140614404247,-0.1753656353483358,-1.4724773996345861,1,COMFORT
-0.9442682247444013,0.6274181980055844,0.6965705285416933,0.20236635612117632,0,COLD
-1.0266971529641011,-0.2275993974512419,2.073783688158199,0.2655516760109013,0,COLD
0.8691681960889943,0.9831554457503956,0.47085361892833283,0.331195564407431,2,WARM_HUMID
1.1823981233238539,-1.1824730624504718,2.939871203197974,-0.300693506464958,2,WARM_HUMID
0.9680829099526337,2.318730375880037,0.11439044239421135,1.92765279972233,3,HOT
0.8526824104450541,-0.739361753856058,-1.1706951851165268,-1.199828662414513,2,WARM_HUMID
1.0505118381723335,-0.6083006625816538,-1.632723915220034,-0.1568690658225424,2,WARM_HUMID
1.083483409460214,-0.7892897886272594,-0.8424375038275156,0.7868637917721044,2,WARM_HUMID
0.4075661980586753,-1.0139659450976664,0.15269256277434762,0.03558266366617784,2,WARM_HUMID
0.4899951262783751,0.9457094196719944,-0.5465714464901549,-0.2049756458498193,2,WARM_HUMID
0.3910804124147351,0.42146505457437816,-0.02329831408125023,1.5154928409850963,2,WARM_HUMID
-1.0102113673201616,0.7085512545087872,-1.431078612932878,0.57357464127199,0,COLD
1.1659123376799136,-1.4321132363064797,0.48363962695473633,-2.3229112478589826,2,WARM_HUMID
-0.07052158561558332,-1.44459524499928,-0.620312987091368,-0.6188489246348298,2,WARM_HUMID
-1.0102113673201616,0.6960692458159866,1.532539648833617,-0.06129880304868188,0,COLD
0.16027941339957588,-1.1699910537576712,-0.1747932084015357,-0.3293004781891572,2,WARM_HUMID
0.8361966248011145,-1.7004764232016878,-1.256608739573625,-0.6211528990181095,2,WARM_HUMID
-0.7958961539489419,-0.7143977364704573,-1.3965555962841647,-0.34457079744596414,0,COLD
1.3472559797632535,-0.9577969059800647,0.2594553568171342,0.7346234328634433,2,WARM_HUMID
1.198883908967793,1.6883889368936178,-0.3020591891996602,0.012461823010210147,3,HOT
-0.4332088697822629,0.3840190284959769,0.4005509938781309,0.7841185257725183,1,COMFORT
1.2318554802556734,-0.5770956408496528,-1.0026718644427053,-0.2278235517965868,3,HOT
-0.7299530113731817,-1.5881383449664845,0.42872869808663405,0.9543558835329945,1,COMFORT
2.1056021193844905,-1.7316814449336888,-0.6301658776854486,-0.16596981453024073,2,WARM_HUMID
1.2648270515435536,1.3576157065344068,0.30290640310432887,1.58732663812161,3,HOT
0.9680829099526337,1.320169680456006,1.5031995670461555,-0.49988844871413235,2,WARM_HUMID
0.24270834161927568,0.639900206698385,-0.8516305834396487,0.7583591371043933,2,WARM_HUMID
1.3472559797632535,0.321608985031975,0.4156990735668407,0.5423153140609537,3,HOT
0.34162305548291566,-0.43979354522884884,-0.004146644781556844,0.34286189706822445,2,WARM_HUMID
-0.6475240831534819,-1.1575090450648708,3.393213069371061,0.32494895410651403,0,COLD
-0.4496946554262025,-0.06533328444483723,0.9649441200381594,-0.2963119144688975,1,COMFORT
1.0505118381723335,1.4013027369592084,-0.06241970134422142,-1.1231564443012096,2,WARM_HUMID
-1.1420976524716806,0.12189684594716858,0.13223323352618258,-1.0259459981050363,0,COLD
0.1437936277556357,-1.4570772536920802,-0.3976123198747764,-0.5632459812226754,2,WARM_HUMID
-1.175069223759561,0.6024541806199837,-0.878627925159862,-0.5348131157616333,0,COLD
0.3251372698389755,-0.46475756261444956,1.6255669650606837,0.7722155536810328,2,WARM_HUMID
1.3637417654071926,0.7397562762407881,-0.48128613415300703,-0.8299637402048909,3,HOT
-1.0102113673201616,2.069090202024029,0.06614659750261354,1.1062995491836123,0,COLD
1.314284408475373,1.195349593528002,-0.35988698234268357,2.948413332025221,3,HOT
-1.0431829386080413,-0.8766638494768624,-0.06614706732628514,-0.2057963671063431,0,COLD
-0.8453535108807619,-0.9827609233656655,-1.1382772035514956,-0.8741598720214263,0,COLD
0.4075661980586753,-0.3524194843792458,2.1195589811151727,-0.20857757342858563,2,WARM_HUMID
1.4791422649147727,0.5088391154239807,-0.35559177028614947,0.14085810017843725,3,HOT
-0.4496946554262025,0.1780658850647707,1.983378448568825,-1.000399306617577,1,COMFORT
1.8583153347253913,-0.05909228009843694,-0.7099641163159679,-1.205010490087228,3,HOT
-0.5486093692898425,-0.12774332790883916,0.4549380221027859,-0.43335820646129625,1,COMFORT
-1.8180148638732192,-0.5583726278104525,-1.293180918224027,0.49070516973549627,0,COLD
-0.4826662267140823,-1.2573651146072742,-0.825356954426746,0.8751927638778128,1,COMFORT
0.5724240544980749,0.22175291548957177,0.5169485373470479,-0.429038098671413,2,WARM_HUMID
0.7867392678692945,0.8832993762079924,0.3406940105213018,0.3051683439562485,2,WARM_HUMID
1.9737158342329715,2.505960506272043,-0.25227026639593975,0.11240483046445712,3,HOT
-0.8288677252368217,-0.8329768190520609,0.8191250160589618,-0.6439816166026313,1,COMFORT
-0.4991520123580225,-0.7268797451632574,-0.9117293132186827,2.0993084309906727,1,COMFORT
0.2921656985510957,2.0815722107168297,0.3878732777208806,1.220583600707884,2,WARM_HUMID
0.4570235549904953,0.7272742675479875,-0.2137717235410145,1.5920586963581382,2,WARM_HUMID
-2.312588433191418,1.320169680456006,0.8720863848527921,0.7186346777671063,0,COLD
-2.4774462896308176,0.3840190284959769,-1.5352978729036362,1.5256920870070432,0,COLD
0.1273078421116961,-0.9390738929408644,0.9938885721818516,-0.5135911326426712,2,WARM_HUMID
1.3802275510511326,0.10941483725436847,-0.9397966728380333,0.404864754117354,3,HOT
-1.2245265806913805,0.745997280587188,-0.22241921166781883,0.6483380752567782,0,COLD
1.413199122339013,0.35281400676397595,-1.3768556335101836,-1.1626675663245227,3,HOT
0.7867392678692945,0.80216631970479,0.9148203538503041,-1.4522628356379423,2,WARM_HUMID
1.1164549807480937,-0.5521316234640522,-1.0757219104455444,0.3798614690408674,2,WARM_HUMID
-0.3342941559186229,0.5525261458487823,0.7998268161008638,1.0737103969119346,1,COMFORT
1.0669976238162737,-1.1824730624504718,0.00934740537711547,0.25639925908256817,2,WARM_HUMID
0.09433627082381629,-0.027887258366435973,-0.11909262731053315,-0.2197766526620567,1,COMFORT
-0.1859220851231635,-1.6567893927768864,-0.8368697996257239,1.4889390520264651,2,WARM_HUMID
0.5229666975662549,0.7896843110119895,-0.7898378032931909,0.21949559816586425,2,WARM_HUMID
0.0778504851798761,-1.4383542406528798,-1.084351898617534,-0.848323204023405,2,WARM_HUMID
-0.1859220851231635,-0.4959625843464505,0.5965439683997463,-1.2670353356262927,1,COMFORT
-1.0596687242519809,-0.4023475191504476,-0.39678556382843205,0.49306860598040714,0,COLD
1.314284408475373,-0.17767136268004055,0.6455243200362538,-1.1832352236164099,3,HOT
1.4461706936268923,1.0830115152927988,0.6993770245233275,-0.1843143222062714,3,HOT
1.9737158342329715,1.6946299412400176,-1.2033065949870723,0.8945330096025251,3,HOT
-0.4167230841383227,-0.33993747568644567,1.5306532814191078,1.201473747695704,1,COMFORT
-0.6475240831534819,0.20927090679677166,0.11636863394613306,-0.7283199097012476,1,COMFORT
-0.9277824391004617,-0.6207826712744544,-1.076970777657578,-0.5369564843719319,0,COLD
1.2318554802556734,1.0830115152927988,-0.8656066949258613,-0.7684761283070703,2,WARM_HUMID
-0.4661804410701427,-1.3010521450320753,-0.3765648113141407,-1.030744682106413,1,COMFORT
-0.3672657272065027,-0.8891458581696625,1.1035982775127653,-0.845029587365655,1,COMFORT
-0.03755001432770351,-1.5319693058488826,-1.0785899177395524,-0.121784386501183,2,WARM_HUMID
0.1273078421116961,0.6149361893127843,1.1546849016888092,0.05251852230129184,1,COMFORT
-0.0210642286837639,0.022040776404765844,-0.0012878560912655346,1.3467396563213374,1,COMFORT
-1.3069555089110803,-0.8267358147056606,0.12218576597204725,0.0376248838615511,0,COLD
1.0505118381723335,1.0081194631359962,-1.8753986002334144,1.100816956146671,2,WARM_HUMID
-2.015844291600499,0.05948680248316665,0.09391584173907153,-1.6372893982058514,0,COLD
0.6053956257859547,-1.251124110260874,0.3865281483236261,1.391364451550109,2,WARM_HUMID
0.0778504851798761,-0.39610651480404735,1.1670589561706846,-0.5632200393238326,1,COMFORT
-0.8948108678125813,-0.7143977364704573,0.54745502885656,-0.682254241349848,0,COLD
0.1932509846874557,-0.9702789146728653,1.127435786078652,-1.6267471831592168,2,WARM_HUMID
-1.208040795047441,-1.4383542406528798,-0.8758625163863895,-0.7936337299680547,0,COLD
-1.2739839376232005,-0.29000944091524383,-0.6947607051780544,1.83618986693345,0,COLD
-1.4553275797065404,1.1891085891816022,0.7394451085323579,0.5282182772032548,0,COLD
0.1932509846874557,-0.4273115365360483,-0.6952635744679586,-0.755868774095701,2,WARM_HUMID
0.951597124308694,0.44642907195997883,-0.7761860877215564,-0.41353554768763845,2,WARM_HUMID
1.001054481240514,0.49011610238478037,1.7591909190105894,0.7702217023876016,2,WARM_HUMID
-2.2136737193277782,1.2889646587240051,-0.22452390253952662,-0.41366785593743893,0,COLD
-0.2848367989868029,0.9769144414039953,0.35949206538259926,1.9622113796162934,1,COMFORT
1.1329407663920332,-0.05285127575203666,0.6928157339877161,0.7356920849982448,3,HOT
-0.5815809405777222,2.0628491976776293,1.0245161812724883,-1.2702056452056099,1,COMFORT
-1.3234412945550205,0.8832993762079924,1.620024879692543,-0.3492503644191147,0,COLD
-0.4661804410701427,-0.14646634094803956,0.9982853674619647,0.5975097144039523,1,COMFORT
-0.7629245826610621,-0.7830487842808596,0.8792422533357642,0.5122291412082954,0,COLD
-0.3342941559186229,-0.6707107060456557,-0.18124978167014358,1.705600819675564,1,COMFORT
0.3086514841950353,1.3388926934952063,1.130448502045858,1.231624999845365,1,COMFORT
0.2921656985510957,-1.1949550711432722,-0.7453395367205699,1.9280338855891774,2,WARM_HUMID
